86.0,12.0,13.0
53.0,10.0,44.0
87.0,14.0,13.0
69.0,9.0,11.0
94.0,4.0,10.0
81.0,7.0,4.0
84.0,11.0,7.0
72.0,12.0,3.0
75.0,11.0,24.0
82.0,17.0,11.0
76.0,9.0,4.0
87.0,13.0,7.0
85.0,19.0,7.0
68.0,21.0,3.0
79.0,16.0,18.0
64.0,14.0,3.0
35.0,5.0,44.0
84.0,16.0,8.0
64.0,19.0,3.0
54.0,20.0,40.0
89.0,11.0,11.0
62.0,13.0,11.0
87.0,12.0,6.0
89.0,10.0,1.0
89.0,16.0,8.0
55.0,9.0,51.0
75.0,5.0,14.0
45.0,8.0,53.0
64.0,9.0,30.0
75.0,6.0,19.0
101.0,9.0,5.0
0.0,0.0,107.0
71.0,15.0,12.0
84.0,7.0,4.0
59.0,22.0,5.0
76.0,11.0,1.0
83.0,18.0,7.0
63.0,7.0,23.0
54.0,8.0,19.0
58.0,18.0,25.0
79.0,18.0,2.0
56.0,13.0,19.0
73.0,18.0,11.0
81.0,13.0,7.0
0.0,0.0,82.0
79.0,21.0,13.0
52.0,15.0,22.0
22.0,2.0,83.0
65.0,13.0,9.0
72.0,4.0,17.0
78.0,13.0,5.0
105.0,13.0,7.0
79.0,7.0,9.0
73.0,10.0,29.0
18.0,1.0,71.0
66.0,12.0,19.0
78.0,17.0,13.0
82.0,17.0,2.0
77.0,21.0,3.0
76.0,13.0,3.0
86.0,19.0,1.0
78.0,18.0,9.0
24.0,4.0,53.0
80.0,10.0,1.0
9.0,4.0,68.0
86.0,18.0,3.0
71.0,9.0,21.0
82.0,17.0,7.0
70.0,7.0,26.0
60.0,17.0,5.0
59.0,21.0,14.0
76.0,7.0,25.0
70.0,7.0,24.0
72.0,11.0,11.0
76.0,16.0,2.0
86.0,13.0,7.0
102.0,10.0,1.0
64.0,13.0,18.0
87.0,10.0,4.0
93.0,11.0,2.0
97.0,21.0,2.0
72.0,15.0,8.0
79.0,13.0,5.0
71.0,17.0,2.0
73.0,13.0,8.0
53.0,9.0,47.0
73.0,21.0,15.0
82.0,13.0,6.0
37.0,8.0,41.0
70.0,16.0,3.0
79.0,12.0,21.0
43.0,5.0,40.0
35.0,10.0,50.0
41.0,13.0,45.0
100.0,8.0,6.0
54.0,5.0,34.0
77.0,10.0,13.0
66.0,8.0,18.0
82.0,8.0,30.0
86.0,14.0,14.0
60.0,7.0,22.0
71.0,14.0,8.0
79.0,21.0,7.0
59.0,7.0,31.0
92.0,8.0,5.0
77.0,17.0,17.0
65.0,11.0,7.0
70.0,9.0,5.0
77.0,9.0,5.0
96.0,8.0,4.0
87.0,9.0,1.0
76.0,13.0,5.0
80.0,13.0,13.0
84.0,18.0,12.0
82.0,17.0,10.0
73.0,12.0,7.0
96.0,9.0,5.0
70.0,11.0,17.0
70.0,12.0,21.0
70.0,9.0,7.0
84.0,14.0,1.0
63.0,5.0,11.0
70.0,15.0,4.0
67.0,11.0,27.0
87.0,12.0,10.0
95.0,21.0,7.0
77.0,18.0,6.0
36.0,10.0,52.0
29.0,3.0,68.0
85.0,16.0,4.0
58.0,6.0,39.0
80.0,10.0,6.0
82.0,18.0,8.0
92.0,7.0,1.0
50.0,5.0,46.0
84.0,13.0,7.0
82.0,7.0,7.0
76.0,14.0,3.0
54.0,13.0,29.0
96.0,18.0,8.0
98.0,19.0,1.0
12.0,0.0,78.0
87.0,14.0,5.0
89.0,9.0,3.0
90.0,10.0,2.0
63.0,11.0,11.0
72.0,19.0,1.0
65.0,14.0,14.0
78.0,16.0,17.0
31.0,9.0,46.0
56.0,9.0,26.0
93.0,8.0,1.0
81.0,13.0,9.0
63.0,6.0,23.0
84.0,10.0,3.0
89.0,14.0,3.0
73.0,5.0,13.0
96.0,11.0,5.0
80.0,14.0,24.0
75.0,13.0,10.0
88.0,17.0,4.0
76.0,22.0,5.0
42.0,8.0,39.0
88.0,12.0,4.0
76.0,14.0,1.0
43.0,11.0,42.0
51.0,11.0,38.0
81.0,14.0,12.0
82.0,8.0,6.0
41.0,7.0,45.0
80.0,15.0,8.0
87.0,18.0,4.0
88.0,7.0,6.0
71.0,12.0,8.0
93.0,16.0,2.0
45.0,9.0,49.0
86.0,20.0,3.0
55.0,24.0,3.0
89.0,10.0,13.0
72.0,16.0,3.0
0.0,0.0,90.0
92.0,14.0,2.0
52.0,16.0,26.0
74.0,13.0,1.0
93.0,4.0,1.0
70.0,17.0,13.0
70.0,19.0,5.0
77.0,10.0,8.0
84.0,13.0,5.0
67.0,17.0,4.0
66.0,13.0,8.0
64.0,12.0,14.0
67.0,15.0,20.0
84.0,10.0,6.0
74.0,20.0,4.0
81.0,9.0,14.0
85.0,16.0,6.0
24.0,8.0,67.0
72.0,19.0,4.0
79.0,13.0,2.0
92.0,16.0,11.0
75.0,11.0,37.0
72.0,15.0,8.0
80.0,12.0,7.0
0.0,0.0,91.0
55.0,10.0,21.0
83.0,15.0,9.0
13.0,3.0,57.0
84.0,9.0,1.0
63.0,20.0,12.0
75.0,14.0,7.0
0.0,0.0,92.0
87.0,18.0,7.0
95.0,13.0,2.0
78.0,13.0,1.0
73.0,11.0,2.0
61.0,8.0,35.0
82.0,12.0,10.0
67.0,11.0,7.0
78.0,18.0,2.0
0.0,0.0,97.0
85.0,14.0,2.0
65.0,16.0,28.0
76.0,23.0,2.0
68.0,24.0,1.0
75.0,10.0,4.0
58.0,5.0,34.0
69.0,7.0,5.0
71.0,10.0,18.0
79.0,5.0,22.0
68.0,8.0,7.0
81.0,13.0,4.0
79.0,8.0,17.0
57.0,15.0,21.0
75.0,12.0,12.0
87.0,12.0,1.0
70.0,9.0,12.0
78.0,4.0,15.0
83.0,13.0,4.0
78.0,8.0,16.0
64.0,8.0,14.0
54.0,4.0,37.0
73.0,11.0,29.0
78.0,16.0,10.0
56.0,9.0,14.0
61.0,7.0,37.0
70.0,14.0,29.0
74.0,16.0,18.0
50.0,5.0,24.0
65.0,9.0,12.0
92.0,13.0,11.0
90.0,16.0,1.0
62.0,13.0,14.0
84.0,15.0,14.0
83.0,10.0,3.0
86.0,11.0,7.0
0.0,0.0,101.0
80.0,11.0,9.0
77.0,7.0,11.0
75.0,14.0,6.0
47.0,5.0,69.0
7.0,0.0,92.0
86.0,24.0,7.0
51.0,19.0,15.0
92.0,9.0,10.0
90.0,9.0,5.0
77.0,13.0,13.0
81.0,13.0,10.0
89.0,11.0,12.0
82.0,14.0,6.0
76.0,14.0,4.0
73.0,13.0,17.0
72.0,13.0,4.0
73.0,16.0,9.0
62.0,7.0,26.0
73.0,8.0,9.0
87.0,14.0,1.0
77.0,22.0,3.0
89.0,5.0,11.0
74.0,13.0,3.0
68.0,14.0,11.0
89.0,14.0,1.0
58.0,11.0,25.0
93.0,14.0,8.0
31.0,4.0,84.0
62.0,19.0,18.0
65.0,13.0,24.0
47.0,9.0,41.0
76.0,9.0,3.0
65.0,14.0,21.0
74.0,14.0,4.0
72.0,9.0,21.0
90.0,9.0,6.0
75.0,18.0,2.0
51.0,11.0,11.0
64.0,8.0,22.0
79.0,12.0,12.0
75.0,13.0,1.0
70.0,8.0,7.0
65.0,15.0,10.0
62.0,5.0,34.0
76.0,12.0,7.0
80.0,12.0,15.0
77.0,15.0,3.0
