61.0,16.0,31.0
36.0,16.0,41.0
12.0,13.0,79.0
13.0,13.0,83.0
77.0,18.0,15.0
53.0,9.0,32.0
74.0,9.0,11.0
19.0,20.0,50.0
32.0,24.0,46.0
1.0,12.0,90.0
0.0,0.0,99.0
0.0,0.0,90.0
18.0,26.0,53.0
51.0,27.0,34.0
0.0,0.0,102.0
1.0,3.0,91.0
68.0,14.0,13.0
80.0,14.0,10.0
38.0,18.0,44.0
23.0,35.0,53.0
0.0,0.0,110.0
0.0,0.0,114.0
55.0,11.0,28.0
66.0,21.0,9.0
70.0,22.0,8.0
63.0,14.0,14.0
94.0,16.0,10.0
85.0,13.0,15.0
1.0,16.0,91.0
0.0,0.0,89.0
0.0,0.0,92.0
70.0,9.0,10.0
77.0,4.0,3.0
78.0,15.0,10.0
0.0,0.0,114.0
84.0,22.0,14.0
57.0,18.0,40.0
60.0,7.0,32.0
83.0,15.0,4.0
72.0,2.0,23.0
70.0,9.0,11.0
42.0,19.0,37.0
98.0,15.0,1.0
0.0,0.0,107.0
60.0,10.0,17.0
78.0,14.0,3.0
82.0,14.0,12.0
0.0,0.0,93.0
11.0,29.0,57.0
74.0,17.0,22.0
79.0,18.0,5.0
71.0,9.0,9.0
78.0,28.0,9.0
0.0,0.0,90.0
88.0,13.0,3.0
0.0,0.0,119.0
0.0,0.0,103.0
68.0,17.0,19.0
24.0,26.0,57.0
59.0,21.0,10.0
81.0,15.0,11.0
27.0,25.0,49.0
59.0,15.0,16.0
81.0,10.0,8.0
81.0,5.0,3.0
54.0,11.0,26.0
77.0,8.0,24.0
67.0,11.0,3.0
94.0,17.0,5.0
84.0,17.0,7.0
76.0,18.0,9.0
85.0,12.0,4.0
98.0,8.0,2.0
73.0,19.0,10.0
0.0,0.0,103.0
74.0,15.0,10.0
58.0,13.0,15.0
65.0,10.0,11.0
0.0,0.0,93.0
71.0,15.0,12.0
99.0,7.0,4.0
41.0,23.0,51.0
78.0,26.0,3.0
75.0,15.0,22.0
0.0,0.0,95.0
75.0,10.0,10.0
0.0,0.0,89.0
86.0,19.0,11.0
76.0,12.0,3.0
4.0,12.0,84.0
64.0,12.0,28.0
76.0,22.0,10.0
0.0,0.0,117.0
0.0,0.0,114.0
0.0,0.0,103.0
30.0,14.0,50.0
83.0,11.0,1.0
47.0,12.0,23.0
85.0,8.0,8.0
0.0,0.0,96.0
72.0,24.0,35.0
0.0,0.0,110.0
81.0,11.0,13.0
77.0,10.0,18.0
83.0,19.0,7.0
59.0,14.0,18.0
84.0,16.0,4.0
94.0,14.0,1.0
71.0,15.0,49.0
60.0,11.0,11.0
22.0,22.0,68.0
0.0,0.0,96.0
51.0,16.0,32.0
84.0,15.0,6.0
81.0,14.0,9.0
37.0,21.0,44.0
0.0,0.0,101.0
55.0,8.0,18.0
0.0,0.0,85.0
7.0,20.0,91.0
68.0,17.0,2.0
47.0,22.0,49.0
71.0,20.0,18.0
66.0,22.0,1.0
21.0,28.0,62.0
86.0,14.0,9.0
83.0,16.0,5.0
92.0,12.0,1.0
60.0,10.0,32.0
88.0,15.0,2.0
78.0,9.0,19.0
90.0,13.0,1.0
4.0,8.0,84.0
0.0,0.0,96.0
58.0,12.0,31.0
83.0,14.0,5.0
88.0,16.0,3.0
65.0,18.0,10.0
0.0,0.0,93.0
53.0,18.0,21.0
85.0,9.0,14.0
0.0,0.0,95.0
64.0,7.0,13.0
35.0,16.0,28.0
0.0,0.0,99.0
81.0,20.0,14.0
0.0,0.0,107.0
94.0,12.0,3.0
48.0,18.0,32.0
0.0,0.0,84.0
2.0,13.0,91.0
0.0,0.0,98.0
74.0,18.0,3.0
0.0,3.0,91.0
80.0,10.0,19.0
62.0,17.0,8.0
69.0,14.0,13.0
0.0,0.0,125.0
95.0,20.0,3.0
0.0,0.0,112.0
74.0,18.0,9.0
78.0,11.0,14.0
73.0,17.0,1.0
56.0,15.0,17.0
75.0,18.0,6.0
65.0,10.0,2.0
0.0,0.0,106.0
76.0,12.0,8.0
26.0,20.0,47.0
57.0,14.0,7.0
44.0,10.0,31.0
37.0,21.0,50.0
76.0,8.0,4.0
0.0,0.0,99.0
6.0,18.0,87.0
0.0,0.0,91.0
67.0,13.0,20.0
81.0,21.0,2.0
78.0,18.0,14.0
